X1,X2,A,Z,W,U,Y
0.0795289884098635,0.6021947336190776,1,0.06876335034927039,2.30524200828115,0.6899505321471224,9.840236603615084
0.16234921081925902,0.393113814326253,0,1.0148911614204423,0.4153419140000699,2.069757771163696,5.323858614755475
-0.01876097272475996,0.31755259445726375,0,-1.2551549839651228,0.7060969581587919,1.4094924373397357,5.309509344499114
0.06576254697288117,0.019790577343016896,0,1.7051659960231247,0.04481569608079042,2.515501953336442,5.054741123441953
0.09398244015294266,0.11783937667489955,0,1.2479307428700075,1.9694427545702422,1.0004976126018112,7.044072306199661
-0.1775500196035278,0.07969287748222387,0,-0.17981951558640408,-0.8476312483590548,-0.12724027662003334,0.1167332517041737
0.5810595598653054,0.4188460473275587,1,2.288724952675677,3.306502391019821,2.041239164919955,13.538666595407271
0.02290728238988246,-0.08962919130632513,0,0.25748347562296603,0.2852454899529082,0.026926904558840503,2.6755538245382726
0.5121445692464135,0.3217486216099456,0,2.6074253947698747,1.648686126392506,1.3440188018930694,7.283863240130849
0.26402005352574676,0.18244235675973686,0,-0.458971599552809,-1.1502364496689443,-1.6719798841791773,-1.4236479856006772
0.21397615293058542,0.4743273512827673,0,0.7545938165844208,0.5694656714103524,0.984566500130592,4.466247284604357
-0.0698459464708997,0.3055333978277206,0,0.11554136709052545,-1.0672524788654185,-0.5569890032464414,-0.11130884405909566
0.32138787039824385,0.5133784623645082,1,0.7176045698338385,0.9810192115090732,2.371515292993764,8.650059426081498
0.4314048619736842,0.47554748118494317,0,0.2694711638144248,-1.3753577124968095,-0.1875981138497851,0.20125478790061002
0.0716570103427859,0.7738472182836892,1,-0.3205158400603185,1.1020149938220722,1.8068524370510632,8.819869415470306
0.04054229008971419,0.558955448111611,0,0.6554446130295648,-1.6525194254970148,-0.09211022291259979,-0.3481017147112752
0.3188685341837054,0.6999439239389456,1,0.32259488610114767,1.1294471068844414,1.1612404739504647,8.336407057866262
0.5506587698025658,0.1888421639801768,0,0.48438313693046214,0.6667907661452148,-0.0033481119461630793,4.156635972624574
0.000524372582974636,0.40444559920846807,0,-0.45987357878717927,-0.28960843149920334,-0.6945885125215713,1.4721318871977556
0.5391797846030388,0.11805070548557664,1,0.7109038257284676,1.389579156458195,1.0773138807588007,8.38004587060545
-0.04880269796572306,0.4433362665616182,0,-1.5546344742906062,-1.28626328209597,-1.1832773506024636,-1.5892052181391518
-0.15942661193991658,-0.29805191850679036,1,-0.42154610700268647,0.23184633630444157,0.7528346605951074,5.102167377716361
0.4979868748851647,0.6626144529508868,1,1.5457455150591022,0.8150096858027868,0.7590746076889373,7.157205006175843
0.044879473836980516,0.24827772228156988,0,-1.02486405542925,0.1814968842352905,-0.4848118879055939,2.5229823211751023
0.4321007018424524,0.10498210953068571,1,-1.2846577290462886,0.24211469178390405,-0.8146105750324832,4.061470922693391
0.09551985304496713,0.4590503316552959,0,0.2801676549564191,0.3090331650289034,0.8734555365284014,3.8394685275096494
0.3288433064502654,0.05038590569411425,1,0.16811812261075776,0.7089980039745771,0.6378367401179331,6.87095426758362
0.4379454506897311,-0.22052132535287516,1,2.1268454960181877,0.2737956080267261,2.2862594500698497,7.30203112968247
0.04297488814457598,-0.031917351427068585,0,-1.1015127934283107,0.7068959831167162,-0.3625740443872242,3.0035261611760884
0.4169093508001417,0.34695857005529146,0,0.4082156948768131,0.21464540377348032,1.004735889847594,4.047429857623294
-0.039236215775147854,0.553319863328988,0,0.8100651096981595,-1.3103867109104623,-1.1531099273308099,-1.5103490134031587
0.20724620564516966,0.40637859284921596,0,-0.7023428392070783,0.07951969292855404,-1.2218271169987311,1.6976241455556036
0.24540432531556494,0.4286267877664798,1,0.56702884388713,0.7160767536579424,0.7009710187944213,6.803686810424386
0.27362412699003263,0.7566333045117264,1,-0.780699692673588,-0.15215036602327991,-0.0930975356104009,4.282966512255674
0.7248447130559419,0.4661562123564987,0,-0.762736086602452,-1.0669196134594445,-1.291188874174894,-0.5207301320885734
0.2425088898852145,0.7783212446430093,0,0.7727914112966601,1.5258808679627913,0.7639286244885479,6.372410463067858
0.3371246176539342,0.04542938739867902,1,-0.19861484558281894,2.489467983072264,2.305927403878929,12.059721260538044
0.3402547850887705,0.36263428018406413,0,0.09910134600698967,0.6694036531592861,0.5809131781967873,4.526746383570291
0.8273070960506979,0.5106741078597494,1,2.3359201195406554,2.05571592411314,0.6041577960031568,9.382496870080837
0.36524126618686625,0.4649673398877058,1,-0.26261646639521585,2.4832133783078425,0.623783087717413,9.994825493962129
0.532171740112479,0.793270981493057,1,0.9958539306319008,1.178084667026094,1.9715937085268596,9.534896083520193
-0.28572300447925447,0.3618571264992976,1,0.9096098951462219,0.782741759172936,0.43762358841439775,6.276605798796908
0.37830106332599395,0.5480717349167912,0,0.39969119956582544,0.8086979946008599,0.6341488703917277,4.707410016722129
0.19563503895837242,0.058544118236092235,0,1.5549641290893708,-1.0208566875419196,1.126467565981692,1.2678283670719424
-0.22460774217876184,0.3426230380023561,1,-0.6841380555451911,-1.6493362630232404,-1.4685886609443304,-0.43769967431904244
0.5115099209644103,-0.03879596408506775,1,0.9939778363135287,1.3805952800580747,0.6070144886616538,8.045298815775412
-0.31723989327492497,0.48367818477179786,1,2.7390043836419924,2.1360185034733186,3.6196581634494405,12.187782222528131
0.4549016990749787,0.0018929260971686235,0,0.6004837010106281,1.1328059232997787,0.15015099697790318,4.214998264563077
-0.44398864815708894,0.22790089198689778,1,1.9949955248764826,0.4105304848714135,1.1935659655915245,6.232589708747518
0.19833694219823064,0.06922364472449022,1,2.2263862107385073,0.5287782599002407,1.194037125884586,6.34965819029896
0.26231733467537705,0.38845667463055233,0,-0.09654029140393311,-1.3217459738118842,-0.32176250805379253,-0.2336462033100218
-0.2715752406137403,0.13387936397378256,0,-0.01886741118711946,0.2247519909044817,1.2429132356206776,3.9986673259656205
0.39226464163641805,0.3707124474221436,0,1.2273939978850255,0.444177731262301,0.19619874309843763,3.8640425603284654
0.36889978195084705,0.11001951552090028,1,1.1664436411195065,-1.9766596064287263,0.7543873684837616,1.282485868092534
0.7152208789885399,0.09209029574657415,1,1.7184395085365065,-1.3281973716187427,1.729080799978206,3.5243681045910904
-0.07010214183726848,0.4124446854278973,0,0.8086528637014757,-0.23872276909719514,0.003936196283230942,1.9421823080996206
0.13142235819625953,0.2572853459330132,0,-1.4775460618188738,-1.6869189588449274,-1.3448971722267613,-2.1942877743986138
0.40286657684806315,0.05993509019887114,0,1.559540063982542,0.3683635661861117,1.4694648124707932,4.562109579616254
0.26087172801446346,0.3464673396008673,1,0.21228282052849606,1.4905706746103258,1.1098651947481761,8.76113262332871
0.5443368320531077,0.6918073093244121,0,0.2939157444337332,0.6995839120219964,1.9007472235565313,6.12227357661523
0.24670024666421805,0.2857061315737265,1,0.810364523124213,-0.2232304718852579,0.9885065186485926,5.146473401348486
0.05880121408130662,0.2055608199754806,0,1.4015110503490216,0.7183973348488508,0.5610448879095902,4.50998037191317
0.22225384680561977,0.522417740029159,1,-0.058198547173934134,0.1696729216610789,0.14536313569894999,4.964179558615736
0.3923892083747664,0.48946215963938866,0,-1.6352101356162119,0.28184156909460245,1.0711234115611312,4.491672767365761
0.2478971335248195,0.06542926282951159,1,-1.35067333204828,-0.44104741938071734,-0.5140495805505557,3.1628501419835273
0.5479841694662022,0.05999331522228604,1,-0.6482782595627234,0.5043189115919804,-0.24372096268640953,5.234530613360226
0.10873801557060692,0.31001229194851604,0,1.4987577373604635,2.018870432736529,1.7824861818765187,8.300133632906354
0.43389559793289123,0.2735704037325532,1,0.6428052240069536,0.04979350877051514,1.2195053746819773,6.493378626722418
0.46473871124707156,-0.08109150932307241,1,0.838309071961546,-0.4939987830050271,-0.2199520392849521,3.2243856408244223
0.525620779667658,0.2914196320261012,1,2.804908982613432,1.7060162848246585,2.0090266236383107,10.208233598044327
0.2769400586009351,0.5024436147811446,1,-0.4117549694758411,1.1320969441068431,-1.222879337787673,5.579799971446566
0.5062472755292174,0.10936754286467587,1,0.812142830853379,1.6219363750172264,0.4312354916866093,8.622420590237326
0.07719247426946899,0.5411819014736247,1,0.6458772665167547,0.648452064177792,1.510353645835449,7.5088373575769065
0.36074333798197844,0.11354954569124184,0,0.6753687238202698,0.8765727536907935,0.8737671794219444,5.443162031478
0.24893612560896192,0.3446318443788622,0,0.5227073487746565,1.6547036790333736,1.2728490915424326,6.996761282011639
0.7150509426049276,0.004743562718313082,0,2.9889886991785306,-0.6042020535394225,0.9912022027446472,2.396673586463959
0.222097963968579,-0.08496478895623466,1,0.028930729820984658,2.1587965761162073,0.26798408889801406,9.481433465460794
0.47756192281660936,0.21566941566378914,1,-0.18467165672183594,2.084741173898835,1.3823550436123346,10.329466398491602
0.39194776192615965,0.40131133618623865,0,-0.0678579722829325,1.0139746182429459,0.27300551876730317,5.143255147698373
-0.23056720238645811,0.024817548492287983,0,-0.2822144447102997,-1.367570087645225,-0.6269568860568275,-1.3293723626366931
0.22553114305801897,0.6167080973710963,0,1.7136143857223807,0.7474510763802544,1.1556581662630359,5.466297169262731
-0.37442382846464717,0.3635429244467626,0,0.43331086272162656,0.3357755108314734,1.0572805395321636,3.9456194223490653
-0.044613026667019384,0.3039618113882211,0,-0.38931116727514675,-0.14206576768589563,-0.1452753535987666,1.7329130519169005
0.016454712114735065,0.3067904134573996,0,-0.6537732669564402,0.9155690332726123,-0.3986849434755358,3.7843662024014626
0.2266057591984945,0.5126675016862856,0,1.1882560130281432,-0.4828108274226482,0.22822411006986898,1.9665411301381792
0.5423371436204618,-0.07680933124197692,1,2.528997386462811,2.266212918540432,2.233255857803398,11.805802057572123
0.26476412573883246,0.38456294869263663,0,-0.09409074831783049,1.3726934856436173,1.3866073658800895,7.0956914173973535
-0.08743999981346051,0.26795820600552744,0,0.524532127453157,0.8795897882479404,2.9876999368280477,6.939137521034006
-0.005005545307796899,0.18145935365492566,1,0.37157678221980117,1.3117856650294728,1.094696809026483,7.635092622500283
0.03732691745177258,0.5194178034595454,1,1.9985374307256079,1.9547072482598882,1.9857372595929124,10.467105259382313
0.03001388704852853,0.4482304318931469,0,1.3352960103566058,0.06594202323031279,0.29933884122890886,2.4741569133716403
0.4411504457929629,0.554509484916446,1,1.814672687879087,1.9405104970588314,3.97012699092258,12.96332284078245
0.4744118294881187,0.09280848054639956,1,2.8260376550208983,-0.60286299467697,1.2814718231182076,4.932904014699996
-0.1515598833661308,0.011653986982868653,0,0.46763761466603715,0.0038757223045046696,-0.050103105353566796,2.4511391529154336
0.33614173510376366,0.2692249113613969,1,2.7012594754428427,0.3001127894193982,0.75883725494101,6.114578459245827
0.42700734207831803,0.07082842103371526,0,-0.8152517383644171,0.7604564473874185,0.1499827838639434,3.915423633223898
0.3841971545722025,0.3700192866111176,1,1.6123372252010784,0.3093350261237795,-0.21875668057922382,4.34728416088631
-0.18332010725819153,0.0915177927582349,1,1.528849834847854,1.0706705773223117,0.6713719825753149,6.6666526234541665
0.5517500517195083,-0.160027512200152,1,1.699871146659174,0.9645115192596012,1.6680795298601976,7.721966001752967
0.11936925307226759,0.5798506578436694,0,0.24644178978650222,1.1360000791203757,0.524270238835523,5.3350619502575185
0.04059008554419838,0.2743678721574301,0,0.3659442735073224,0.9194606439178665,0.8094547870452328,4.800560010890096
0.6353966614471906,0.42828483497739384,1,1.5009886337955543,-0.16052520092203137,0.7509963636507357,5.5049786175434425
0.08052925715378834,0.32425723395326717,1,-0.17354427903004643,-1.8878893586479446,-0.16510477815671287,0.5313636746836905
0.7106519572740441,0.05133724756693289,1,-0.593410642642386,1.277365291664216,0.8458637456305262,7.726747071269961
0.5312059123501451,0.306415927315023,1,0.9235717807029599,2.220829019363147,1.518033405051316,11.043713351273182
0.7539739868945784,0.6623008587043007,0,0.37107497408357715,0.9081353227284612,1.2858774161724948,6.411742564870581
0.3457740350052419,0.15859033854437882,1,0.029765359553779236,1.0627085769680376,1.1357039276145962,7.470889828208925
0.1581342637374213,-0.07052863294655454,1,0.5011773137759465,0.22896384523364413,0.706614820538436,5.26795930031092
0.050141409165025935,-0.05643938296855017,1,0.7641490772335255,0.6358631936011856,1.6842999006193415,7.411139633578344
0.1975808993289011,-0.02806276491190063,1,-0.8669309040789441,0.002906193488191655,1.3213683815086434,6.038716206168796
0.565599120311608,0.6689016156235468,0,1.526017543626426,-0.7036760893535451,-0.49676679739891727,0.9724716811148834
-0.03199738356374343,0.31182931911828426,1,-0.8641599652253086,-0.6977921657790469,0.6862840612011819,3.6874280679599143
0.31503655831220306,-0.14473043205538494,0,-0.08462602215846166,1.0306341074895258,-0.5980547789262025,3.7958308104715752
0.4238263930889844,-0.18677682716052268,0,0.21002001822080033,1.7961276541098794,2.1910981923953115,8.142020962188745
0.6317368668918173,0.2522702250029554,0,2.05699759094982,1.2136965331127847,2.050050423616573,6.990737585854896
0.2904730683179049,0.23428876389798256,1,1.243021412530107,-0.08297427191791429,1.0343217616294982,5.564845476704515
0.22132560220651507,0.08755141390835527,1,1.3691311703616018,0.40359256823016815,-0.5972712689624584,4.767092487511049
0.4759276634518662,0.6391987865870266,1,0.11563960743224655,-1.3939377216283804,-2.1277053984350034,0.033406935707802704
-0.3405146768996843,0.6628865727075015,0,-0.24273044062509852,-1.8817345647786654,-3.192539550405631,-4.4174053811142135
0.150002986864804,0.3695227023957224,1,-1.8430371922834203,-0.5463657908603445,-1.2677628316199248,2.222438007469199
0.3816297661526351,0.15047927098192732,0,1.7004193200483253,0.48881031621350135,0.8430689325147834,4.253856184951263
0.47633459166658665,0.2505064734513488,0,1.1611845929187132,0.5409574271764785,-0.10847613326107719,3.615924223552992
0.4853822971780757,-0.34696521051063256,1,-0.1665226294958959,0.39973588551649036,-0.7061319292623086,4.305602431290786
0.30616655827076095,0.1805235745372035,1,1.3523570714864213,2.372612987240777,1.2195615919497342,10.201286100651553
0.31135468963561563,0.3820092665218775,1,0.9641518670211473,0.6924007354889277,1.5630952627718946,7.380430876557216
-0.01957523346075357,0.5450679956797853,0,1.5352328071325565,-0.10000872357535256,0.35921950535357666,2.794693392949816
0.023025713749894594,0.687877857926545,0,1.2986467860400022,0.4114979662983713,0.8540866096816497,3.97699220230363
0.3845999990555333,-0.0723572723431316,0,-0.176369869285256,-0.5996583022507843,-0.9770832340723417,-0.1996949301049717
0.196734327908007,0.034866176929647025,1,-0.46430251514745036,-0.37065802096039996,-0.08555253537935503,3.4183233576542795
0.5034606118012239,0.2374678389125712,0,0.6308294186748983,-0.7673113761956268,-0.31171660426481096,0.8579520858248959
-0.21332201797859113,-0.20242318714018298,0,2.729237107025426,0.7503567598645284,1.605668318012557,5.1497165776878315
0.28164047961079364,0.13342593813763795,1,0.1493925222141238,0.2271182249948368,-0.1728686335500701,4.84622464178395
0.017108408100096173,0.16478084686695482,1,-0.014628004698238217,0.18696025668314709,1.3018757551783995,6.08606268827263
